,xopt,yopt,regret,doe,normalized_regret,f_s,min_dist_to_opt,max_dist_to_opt,real_xopt,real_yopt,bo_history
26,"[0.6220843312185007, -1.9711694109475708]",[62.9113051],[9.4113051],"[array([ 2.86783222, -0.87896475]), array([3.50583436, 2.15926442]), array([ 0.62208433, -1.97116941]), array([0.83372785, 4.30807374]), array([-0.21015405,  0.31129987]), array([-4.33954173,  0.59992901])]",[5.55848553e-05],26,0.8340183045747684,4.970264144982319,[0.62357127 0.33340497],53.5,"[[[2.8678322181904905, -0.8789647469015691], [3.505834357882677, 2.1592644226745334], [0.6220843312185007, -1.9711694109475708], [0.8337278462833765, 4.308073736872625], [-0.21015404598584214, 0.3112998718982863], [-4.339541729328127, 0.5999290050957982]], [[-5.0, -5.0]], [[5.0, -2.264605091876036]], [[-5.0, -1.8487763049323325]], [[-5.0, 5.0]], [[5.0, 1.0345240612799886]], [[0.677635001231155, 2.85760860598019]], [[0.43602719465524287, -0.4331689105857648]], [[-5.0, 2.48697873878343]], [[5.0, -5.0]], [[5.0, -4.1532062305978945]], [[-0.8094734585349626, 1.2208053869152058]], [[3.62618833529507, -4.303665941579356]], [[-3.2565484989533147, -2.1736194809788403]], [[-3.564376172106795, 1.1954591692929775]], [[-2.186883354791256, -0.7894816918378601]], [[5.0, 0.08930001423758818]], [[-0.436748002435138, -4.610786705580918]], [[1.6307146096872858, -3.103341448408027]], [[1.449965809055759, -1.8680496597203442]], [[-0.9764678684093102, -0.08523752092095663]], [[-4.414951938916939, 2.5415640668489905]], [[-5.0, 4.352341447837333]], [[5.0, -4.708260030852553]], [[5.0, 0.5333366732753486]], [[-5.0, -4.014284292648729]], [[1.8849575020379947, -2.641753034128921]]]"
27,"[-0.1685183120922038, -0.22841988622491552]",[-169.1024071],[0.9575929],"[array([ 2.86783222, -0.87896475]), array([3.50583436, 2.15926442]), array([ 0.62208433, -1.97116941]), array([0.83372785, 4.30807374]), array([-0.21015405,  0.31129987]), array([-4.33954173,  0.59992901])]",[3.04184072e-06],27,0.9793000674396194,5.0854872272910026,[ 0.70629456 -0.03388207],-170.06,"[[[2.8678322181904905, -0.8789647469015691], [3.505834357882677, 2.1592644226745334], [0.6220843312185007, -1.9711694109475708], [0.8337278462833765, 4.308073736872625], [-0.21015404598584214, 0.3112998718982863], [-4.339541729328127, 0.5999290050957982]], [[3.699608656481212, 2.149576114370097]], [[-0.4698482562570523, 4.740614792475233]], [[3.5903645319978965, -0.07146130580099341]], [[5.0, 1.7025738299364848]], [[1.0186150839387793, 2.72060270971423]], [[2.4515858089498055, 5.0]], [[-1.5020045357666962, -1.391745643544211]], [[-0.818252578583813, -0.5896700487759547]], [[-3.6513009421908476, -4.646861380489241]], [[1.3267693332834558, 5.0]], [[-1.3671523330420179, -4.242773102908972]], [[0.2681850849612552, -0.22093711914627287]], [[-0.1685183120922038, -0.22841988622491552]], [[-2.6301505271224523, -1.2016915447250285]], [[0.9670304212766984, 0.5418866821327604]], [[-1.6677891423748725, -0.7040091699600102]], [[1.419968053866238, 4.423247536301844]], [[-5.0, -3.3897160549786833]], [[-0.05825213612611006, 2.597419161058723]], [[5.0, 5.0]], [[4.0873480202121915, 1.4175576680350666]], [[-0.7199691635588852, 1.3308413409527793]], [[-3.847112792451769, -1.5980360626914059]], [[-0.153850526739966, 0.8758712897935599]], [[3.115894647002852, 1.091220359981337]], [[-2.1690619963823843, -2.3739743783710066]]]"
28,"[-0.3723836709705824, 0.7868202703716003]",[41.0669444],[3.2669444],"[array([ 2.86783222, -0.87896475]), array([3.50583436, 2.15926442]), array([ 0.62208433, -1.97116941]), array([0.83372785, 4.30807374]), array([-0.21015405,  0.31129987]), array([-4.33954173,  0.59992901])]",[3.14966363e-05],28,1.0703184299219846,5.006361873435504,[ 0.55913103 -0.43286544],37.8,"[[[2.8678322181904905, -0.8789647469015691], [3.505834357882677, 2.1592644226745334], [0.6220843312185007, -1.9711694109475708], [0.8337278462833765, 4.308073736872625], [-0.21015404598584214, 0.3112998718982863], [-4.339541729328127, 0.5999290050957982]], [[3.754250685312539, 2.63786098035119]], [[-2.8698166120463395, -3.549144412238087]], [[5.0, 0.1462233925434881]], [[-5.0, -0.9498857128625428]], [[5.0, 2.855304542254776]], [[0.4507908368595951, -0.5068965674969866]], [[1.7032717825427568, -0.8729866223032697]], [[5.0, -1.521850768350054]], [[0.3720011620568687, 2.331615708726171]], [[0.2778445961914037, -0.09295796574571448]], [[5.0, -1.1424873886886298]], [[-1.8540223803247082, -0.6354900210972136]], [[-2.9690924078725986, 2.1463974478728423]], [[3.604226031346493, -2.269980255907771]], [[-4.5320488407509405, 4.294754611115012]], [[3.4039160193671254, -4.5305882494527525]], [[5.0, 5.0]], [[-1.8633706563916652, -0.9994249161522584]], [[1.215862036068243, -2.777426615744117]], [[4.3163842030900685, 2.304717267844274]], [[-0.30717633413684264, 1.5176277805779337]], [[-2.0115924502956997, 4.409672249944181]], [[-0.3723836709705824, 0.7868202703716003]], [[2.825777692811524, 1.7487744716320268]], [[-2.144384793875628, 1.5723968662997727]], [[-4.572517213283199, 4.674300418068725]]]"
29,"[-1.8896495237301534, 5.0]",[-9.22925192],[2.16074808],"[array([ 2.86783222, -0.87896475]), array([3.50583436, 2.15926442]), array([ 0.62208433, -1.97116941]), array([0.83372785, 4.30807374]), array([-0.21015405,  0.31129987]), array([-4.33954173,  0.59992901])]",[1.74228023e-05],29,0.3474531755251747,4.342815417548003,[-0.50528977  0.49465366],-11.39,"[[[2.8678322181904905, -0.8789647469015691], [3.505834357882677, 2.1592644226745334], [0.6220843312185007, -1.9711694109475708], [0.8337278462833765, 4.308073736872625], [-0.21015404598584214, 0.3112998718982863], [-4.339541729328127, 0.5999290050957982]], [[-0.03612742358396116, 0.28615661796815633]], [[-0.15281951868806326, -5.0]], [[-3.011189894314635, 5.0]], [[-2.043177015600183, 1.3611770848846707]], [[-1.8896495237301534, 5.0]], [[2.3744453688427556, 4.5274351246204025]], [[1.7592940905509795, 1.6860934892054635]], [[0.0178701284747808, -0.5454413101622191]], [[-1.5869779160673485, 3.27514374553164]], [[4.417923621753617, 4.673648121273254]], [[-1.5429058063453516, 2.1485795491192956]], [[5.0, -5.0]], [[5.0, 5.0]], [[-3.7900441965451184, -5.0]], [[2.0489641395039686, 5.0]], [[1.3355510613670216, 2.8559574437730184]], [[-1.011940108482808, 2.0707938148838543]], [[1.4490305016198406, -0.2465074254140704]], [[-0.24160364473278229, -1.954848914412227]], [[3.0588805229000986, 5.0]], [[-0.9685027082582174, -1.2433268203408785]], [[1.4824753514013953, -5.0]], [[-1.0188499575747931, -0.5336820661811199]], [[-1.4877107485956726, 3.7485737316919736]], [[-1.2599507735512585, -0.49929444393176947]], [[-2.574042103298865, -2.8738779962158545]]]"
30,"[0.8983463733601571, 1.8271050425347524]",[58.92873483],[2.42873483],"[array([ 2.86783222, -0.87896475]), array([3.50583436, 2.15926442]), array([ 0.62208433, -1.97116941]), array([0.83372785, 4.30807374]), array([-0.21015405,  0.31129987]), array([-4.33954173,  0.59992901])]",[2.25820122e-05],30,0.7217901774271932,4.821676643169249,[0.48143707 0.51789801],56.5,"[[[2.8678322181904905, -0.8789647469015691], [3.505834357882677, 2.1592644226745334], [0.6220843312185007, -1.9711694109475708], [0.8337278462833765, 4.308073736872625], [-0.21015404598584214, 0.3112998718982863], [-4.339541729328127, 0.5999290050957982]], [[-2.887032269689709, -3.957644536891658]], [[-0.08416183305669023, 3.064808167287964]], [[0.8063260833126344, -1.9684997354477505]], [[-0.996784685045424, 0.09144177101821961]], [[1.6106255451027665, 5.0]], [[-2.3123651356795007, 5.0]], [[1.2681983312250136, 2.885309105573614]], [[-2.4780123133963428, 0.054825346703264444]], [[-1.9611998699612219, 1.9980616831565685]], [[-0.5216730101357924, -0.8348533941982548]], [[1.4449651989855319, 4.0504067244023485]], [[-3.0456931795730595, 5.0]], [[-2.781651465565868, 4.040355624263826]], [[0.8983463733601571, 1.8271050425347524]], [[-4.269221911354034, 3.691972493180625]], [[-2.079161617936612, 1.0057685045817477]], [[-1.5708110362990748, 0.8203974202055804]], [[4.953715807112676, -0.33477711020649537]], [[-3.8594451375708934, 5.0]], [[-4.051293258461318, 5.0]], [[3.1641136874845546, 5.0]], [[0.16268436315518756, -5.0]], [[-3.466376367300457, 5.0]], [[-0.7847718678413003, 5.0]], [[0.3575445280291716, 5.0]], [[1.6685336230727488, -5.0]]]"
31,"[-0.7445192132756642, 0.9434031040125115]",[63.23248848],[0.17248848],"[array([ 2.86783222, -0.87896475]), array([3.50583436, 2.15926442]), array([ 0.62208433, -1.97116941]), array([0.83372785, 4.30807374]), array([-0.21015405,  0.31129987]), array([-4.33954173,  0.59992901])]",[7.7106827e-07],31,0.33467916486888194,4.144560198062732,[-0.34187491  0.61896813],63.06,"[[[2.8678322181904905, -0.8789647469015691], [3.505834357882677, 2.1592644226745334], [0.6220843312185007, -1.9711694109475708], [0.8337278462833765, 4.308073736872625], [-0.21015404598584214, 0.3112998718982863], [-4.339541729328127, 0.5999290050957982]], [[-1.5025987707829036, -0.792471488713784]], [[2.828216301152893, -0.9394127497029483]], [[5.0, -5.0]], [[-5.0, -4.895506987133689]], [[-0.6249086849759543, -0.17737137495166924]], [[5.0, -2.7291395751835084]], [[0.6334791306123551, 0.13491386246634576]], [[-5.0, 2.3128422395957884]], [[-0.13928492943762924, -1.315743266454036]], [[-5.0, -1.494854467667967]], [[-5.0, -1.2310519057908236]], [[-2.550084141293935, 3.3040804168485316]], [[5.0, 5.0]], [[-3.86175096106684, -5.0]], [[-1.1844025898324426, -1.8172125671179011]], [[2.352711504088787, -0.04262839415946663]], [[0.8470710497777073, 0.47459174651343206]], [[5.0, -3.8931051921726563]], [[-5.0, -2.9080914093294807]], [[5.0, 3.714956111160797]], [[3.086698290608263, -4.310709981400652]], [[-5.0, 5.0]], [[-0.8981321874639274, -2.1913619355403844]], [[-2.288665319700373, 4.151027316630826]], [[-2.837051458592868, 2.3596744662552482]], [[-0.7445192132756642, 0.9434031040125115]]]"
32,"[-0.21015404598584214, 0.3112998718982863]",[52.33398561],[0.40398561],"[array([ 2.86783222, -0.87896475]), array([3.50583436, 2.15926442]), array([ 0.62208433, -1.97116941]), array([0.83372785, 4.30807374]), array([-0.21015405,  0.31129987]), array([-4.33954173,  0.59992901])]",[1.68107053e-06],32,1.0507561635076026,5.055468222788844,[ 0.63208293 -0.31697188],51.93,"[[[2.8678322181904905, -0.8789647469015691], [3.505834357882677, 2.1592644226745334], [0.6220843312185007, -1.9711694109475708], [0.8337278462833765, 4.308073736872625], [-0.21015404598584214, 0.3112998718982863], [-4.339541729328127, 0.5999290050957982]], [[3.0441680030930356, -0.8478336414765079]], [[0.6034676208399116, -1.4763560538153513]], [[-2.663651100936569, 5.0]], [[-1.188895806431689, 3.3847156271674983]], [[3.7492632381118787, -5.0]], [[-2.697739133869675, -5.0]], [[2.8927387301171517, -3.3879417927620525]], [[-1.1131759175521878, -5.0]], [[-1.5692416028886385, -2.058317853425691]], [[-5.0, 5.0]], [[-0.9752533833865885, -3.3253307306307702]], [[-2.0156828166343597, 1.5240566775702398]], [[5.0, -5.0]], [[-1.1772089821387153, 5.0]], [[2.3325683585001435, -5.0]], [[2.000919211372945, -1.9136391305513745]], [[-1.2936026921577786, -0.4485959186749086]], [[-1.6355427070184285, -0.8456975643275172]], [[-0.021691142803156642, -1.143376558305991]], [[3.584258635334454, -4.27668210091458]], [[0.30735607516624963, 1.9526855658829803]], [[2.7668420038621964, -3.988716129885279]], [[-3.3580466930089945, 4.773193786230698]], [[0.9092066988326061, -0.5503952560877674]], [[-3.9754014734618934, -2.6786044011145504]], [[-2.46334404369082, 3.2788128714172204]]]"
33,"[-0.21015404598584214, 0.3112998718982863]",[31.94679582],[1.23679582],"[array([ 2.86783222, -0.87896475]), array([3.50583436, 2.15926442]), array([ 0.62208433, -1.97116941]), array([0.83372785, 4.30807374]), array([-0.21015405,  0.31129987]), array([-4.33954173,  0.59992901])]",[4.08563493e-06],33,1.0213235081382226,5.093505013936689,[-0.08357915 -0.70214993],30.71,"[[[2.8678322181904905, -0.8789647469015691], [3.505834357882677, 2.1592644226745334], [0.6220843312185007, -1.9711694109475708], [0.8337278462833765, 4.308073736872625], [-0.21015404598584214, 0.3112998718982863], [-4.339541729328127, 0.5999290050957982]], [[-2.5329286561013786, -1.8954771421508831]], [[0.2186682955112801, -4.707533558222786]], [[3.0431099686178653, 4.835768441118966]], [[-3.617214234412325, 0.4010054739973406]], [[-1.869888393740172, -4.629911594232543]], [[2.912919135038623, -4.78235817546869]], [[-1.4215661611889376, 3.7530799966333284]], [[-0.14200511254638512, 2.5154569777653344]], [[5.0, -0.24148123784586192]], [[1.6280522304619778, -5.0]], [[-1.2404763609540406, -0.02597878174223334]], [[1.62524001045711, -3.804426255772216]], [[-4.802225257514845, -2.3493394897231497]], [[-4.708098159355001, 5.0]], [[1.6411390730365483, 1.0378849986862924]], [[-3.9510660977981527, 3.556928335308857]], [[-1.2150007971302466, 5.0]], [[2.058484244843513, 0.041184324860696696]], [[5.0, -3.0670169436501915]], [[-0.2337319005684477, -0.93834400094825]], [[4.111602285566667, 0.2951966554708531]], [[0.33934665400098896, -2.977485679087774]], [[4.350277049487726, -1.8689438583143159]], [[0.39207544285810897, -2.3488606889859986]], [[-2.5929681203731434, 3.511538455820604]], [[1.350192555409536, 0.1297713312720976]]]"
34,"[-0.21015404598584214, 0.3112998718982863]",[30.69708411],[22.84708411],"[array([ 2.86783222, -0.87896475]), array([3.50583436, 2.15926442]), array([ 0.62208433, -1.97116941]), array([0.83372785, 4.30807374]), array([-0.21015405,  0.31129987]), array([-4.33954173,  0.59992901])]",[8.38585555e-05],34,1.015350432113055,5.085291923894161,[ 0.68843155 -0.16143729],7.85,"[[[2.8678322181904905, -0.8789647469015691], [3.505834357882677, 2.1592644226745334], [0.6220843312185007, -1.9711694109475708], [0.8337278462833765, 4.308073736872625], [-0.21015404598584214, 0.3112998718982863], [-4.339541729328127, 0.5999290050957982]], [[1.4903680787945677, 5.0]], [[-0.643287337711416, 5.0]], [[0.0801312640900609, 5.0]], [[1.6574274884910951, 1.546576435077697]], [[4.037175579769717, -0.170820254382561]], [[0.5418018120146454, 1.0716965859436813]], [[1.4042504712404775, 3.197290200016742]], [[-1.0041542400824066, -1.7131752935125737]], [[-4.022348331227931, -1.948616476186419]], [[-3.118737684935112, -4.657882342088265]], [[-2.781204218077891, -0.9947061843906492]], [[5.0, 1.380540347553001]], [[5.0, -5.0]], [[-2.598540456981476, 1.994326485577289]], [[-2.8962416069231383, -3.0583284492264884]], [[1.2349875499225509, -0.5465650381215641]], [[-1.2414693151273304, 1.5476158709853318]], [[3.82958545052369, 0.7890422359420698]], [[5.0, 4.399084317425871]], [[-2.8740779986660114, 0.4678790306086715]], [[-5.0, -4.529342847371391]], [[-4.44469652716282, 4.118560784446856]], [[2.0030539078079146, 0.9507733190295067]], [[-1.2507086026292311, -0.0470170229778247]], [[3.548261033167052, 5.0]], [[0.9624781391260964, -3.7882311280660543]]]"
35,"[-0.21015404598584214, 0.3112998718982863]",[31.98402562],[0.07402562],"[array([ 2.86783222, -0.87896475]), array([3.50583436, 2.15926442]), array([ 0.62208433, -1.97116941]), array([0.83372785, 4.30807374]), array([-0.21015405,  0.31129987]), array([-4.33954173,  0.59992901])]",[7.46070998e-07],35,0.3669965499880097,4.409265768690758,[-0.55411892  0.43926327],31.91,"[[[2.8678322181904905, -0.8789647469015691], [3.505834357882677, 2.1592644226745334], [0.6220843312185007, -1.9711694109475708], [0.8337278462833765, 4.308073736872625], [-0.21015404598584214, 0.3112998718982863], [-4.339541729328127, 0.5999290050957982]], [[5.0, -5.0]], [[-0.08960498458308486, -1.836779948846046]], [[3.167589593991242, 0.5426568158812816]], [[-0.7992178617204021, -0.430141430732615]], [[0.3732483626668936, -2.9904879009323917]], [[-5.0, 2.033009723991735]], [[-1.890059307007924, -2.5835999752698813]], [[-2.4666207810523697, 1.2572177636144986]], [[-1.5656535753691996, 0.7207668984530675]], [[4.286165803328377, -2.9373584766592096]], [[-3.675142064971926, 4.729644692004695]], [[-0.9375500118477404, -4.334632574776989]], [[1.178261486161185, 1.5524359027995471]], [[-0.1284756423463227, 3.934989354847273]], [[3.9018177991936875, -3.523854768450546]], [[-4.390914724315815, -1.346835244648222]], [[5.0, 1.1956962519863363]], [[-4.759396767541154, 3.0344709011464417]], [[-2.17651261832531, 5.0]], [[-2.891344683817764, -5.0]], [[-5.0, -3.648890341527042]], [[-5.0, -3.124984341163914]], [[5.0, 3.3642809721919127]], [[-2.981957388897039, -2.886404688148591]], [[1.4483650238866619, -0.25861964545754806]], [[5.0, 1.901163976559903]]]"
36,"[-4.556036175995932, -4.435729082134972]",[-16.54303722],[2.54696278],"[array([ 2.86783222, -0.87896475]), array([3.50583436, 2.15926442]), array([ 0.62208433, -1.97116941]), array([0.83372785, 4.30807374]), array([-0.21015405,  0.31129987]), array([-4.33954173,  0.59992901])]",[9.00071785e-06],36,0.7031830219793171,4.8075240663963426,[-0.67249527 -0.21851797],-19.09,"[[[2.8678322181904905, -0.8789647469015691], [3.505834357882677, 2.1592644226745334], [0.6220843312185007, -1.9711694109475708], [0.8337278462833765, 4.308073736872625], [-0.21015404598584214, 0.3112998718982863], [-4.339541729328127, 0.5999290050957982]], [[0.16681940456920313, -5.0]], [[-2.0750231237419836, 5.0]], [[5.0, -5.0]], [[0.09550946678281674, 5.0]], [[-3.0417469251839377, -5.0]], [[2.8313514568467837, 5.0]], [[-1.277971389484753, -5.0]], [[-0.24175210285559123, -2.5115075351788754]], [[-5.0, -5.0]], [[2.4064098754469705, 1.933437910992123]], [[1.7158900710328102, -5.0]], [[3.8618342466540434, 5.0]], [[-4.361605551131062, -5.0]], [[5.0, 5.0]], [[-0.6575139478122055, 1.6790644846948422]], [[-1.664297391738417, -1.3802741898835813]], [[-5.0, -3.908839507211387]], [[-1.0146761984007504, -0.6554288553937878]], [[-3.4301798841142404, -3.3160761503264538]], [[4.297095248349992, 3.900813457622533]], [[1.2866984553269256, -2.3426093435015405]], [[-2.642826923295846, -2.8559841846484475]], [[0.5302822048232746, -4.155633455159114]], [[1.7865597902268449, -0.2955349700809336]], [[-4.556036175995932, -4.435729082134972]], [[-1.008509742055145, -4.906555619299457]]]"
37,"[3.4384126033392337, 3.392565630215346]",[-134.06473748],[1.78526252],"[array([ 2.86783222, -0.87896475]), array([3.50583436, 2.15926442]), array([ 0.62208433, -1.97116941]), array([0.83372785, 4.30807374]), array([-0.21015405,  0.31129987]), array([-4.33954173,  0.59992901])]",[6.53014798e-06],37,0.8731284130434293,5.012590432620225,[0.66091569 0.2513771 ],-135.85,"[[[2.8678322181904905, -0.8789647469015691], [3.505834357882677, 2.1592644226745334], [0.6220843312185007, -1.9711694109475708], [0.8337278462833765, 4.308073736872625], [-0.21015404598584214, 0.3112998718982863], [-4.339541729328127, 0.5999290050957982]], [[3.5519436057986167, -1.2724352753275117]], [[-1.767634664227791, -0.19800123587330629]], [[-4.994241887113931, -2.6723926058876653]], [[2.9165372143247748, 2.891115496167017]], [[-1.4384391528378555, 5.0]], [[-1.1009390941805386, -5.0]], [[-4.761014988221831, 2.5288723692386985]], [[-0.593691831665805, 3.3620723517589792]], [[0.18167127541868394, 4.6411379347705894]], [[4.2725039004198155, 1.711734922217616]], [[-2.3011947311297547, 3.1212132007208306]], [[2.8382364073150588, 3.8312676000417247]], [[-2.3678872877811865, 3.169589202293285]], [[-3.1913333205893677, -3.93160114975854]], [[5.0, 5.0]], [[-2.913983618093312, -1.7839271717947573]], [[-3.7290412581698043, -5.0]], [[1.3950274912167808, 0.1810746417847912]], [[4.181569834358986, 4.117133989044832]], [[-0.7664708427929322, -1.323839679938337]], [[3.4384126033392337, 3.392565630215346]], [[0.9485193465181707, -2.8202758352243364]], [[4.556731347161871, 5.0]], [[-1.8758191146344494, 3.504200947656029]], [[1.654599821389672, -0.8116740808015539]], [[-3.6613279933625877, 4.030156152723929]]]"
38,"[0.30479535609193864, -0.2163493802316901]",[-83.49929692],[5.11070308],"[array([ 2.86783222, -0.87896475]), array([3.50583436, 2.15926442]), array([ 0.62208433, -1.97116941]), array([0.83372785, 4.30807374]), array([-0.21015405,  0.31129987]), array([-4.33954173,  0.59992901])]",[1.5849527e-05],38,0.9511360875395376,5.074282087641671,[0.70514276 0.05266576],-88.61,"[[[2.8678322181904905, -0.8789647469015691], [3.505834357882677, 2.1592644226745334], [0.6220843312185007, -1.9711694109475708], [0.8337278462833765, 4.308073736872625], [-0.21015404598584214, 0.3112998718982863], [-4.339541729328127, 0.5999290050957982]], [[-3.549191686246222, 2.004489981730375]], [[3.292388369044186, 5.0]], [[-3.358330648892213, -4.895490033582055]], [[1.704436879162224, 2.5902765495114495]], [[5.0, 2.0449010116816084]], [[-3.155711633813754, -2.475048455486989]], [[-1.2859810431694418, -3.750319573098051]], [[-0.9422790286790871, -1.0376705555370447]], [[-1.057937444747247, 5.0]], [[2.086710067548037, 0.9530511007335762]], [[3.231947508006535, 3.7684500168887807]], [[0.30479535609193864, -0.2163493802316901]], [[-5.0, -3.945699597795004]], [[1.393387844656247, 5.0]], [[5.0, -5.0]], [[-3.1751833701512036, -3.8114546599880974]], [[-1.1366965110981868, 2.211232899459382]], [[5.0, 0.6956695945935791]], [[-5.0, -1.5569140977532412]], [[-1.2822558426489903, -2.4440421098946703]], [[-2.0719322948809276, 0.8349169172469739]], [[-0.20605561712412654, 1.5521517335131745]], [[-3.088872019117788, -0.8622249124729864]], [[5.0, 3.6996528091266208]], [[-1.9063371888403555, -5.0]], [[-0.6470569442504205, 3.5470511333187655]]]"
39,"[-0.21015404598584214, 0.3112998718982863]",[187.87634409],[2.24634409],"[array([ 2.86783222, -0.87896475]), array([3.50583436, 2.15926442]), array([ 0.62208433, -1.97116941]), array([0.83372785, 4.30807374]), array([-0.21015405,  0.31129987]), array([-4.33954173,  0.59992901])]",[9.43744186e-06],39,1.0808010700193837,4.965413759324819,[ 0.31977466 -0.63066962],185.63,"[[[2.8678322181904905, -0.8789647469015691], [3.505834357882677, 2.1592644226745334], [0.6220843312185007, -1.9711694109475708], [0.8337278462833765, 4.308073736872625], [-0.21015404598584214, 0.3112998718982863], [-4.339541729328127, 0.5999290050957982]], [[1.7315709701230488, -2.268320821811855]], [[-5.0, -4.761153458309468]], [[5.0, -2.0991455758434387]], [[-5.0, 2.792504173907678]], [[-1.1775387043864352, 2.1738163379490265]], [[5.0, -0.027373691210415392]], [[-5.0, -0.5571531879253392]], [[-5.0, -3.1150957061349422]], [[5.0, 3.4936932667036134]], [[1.7571564138409113, 1.383239679027188]], [[2.0219104387364224, -0.30455020285212325]], [[-5.0, 5.0]], [[5.0, -3.393748122300369]], [[5.0, 1.3604145794479505]], [[-2.372702467906076, 1.9833483961535627]], [[-1.2293933529269072, 4.010700954915542]], [[1.8260561651991214, -3.2380133837233336]], [[-0.7639426742458912, 1.8281709961425738]], [[3.705606241628702, -3.076730478783735]], [[3.697007128013948, 1.3453649766737321]], [[3.6677118052211375, 1.0139935169163938]], [[-0.9276555959821073, 0.8706515171340012]], [[5.0, -4.131789299324225]], [[5.0, 1.5654287022060651]], [[2.2328997322647735, -2.3714670681651415]], [[-2.9059434550326713, 3.706659928797025]]]"
40,"[-3.896928658202476, 1.3687409160613884]",[97.61609527],[16.30609527],"[array([ 2.86783222, -0.87896475]), array([3.50583436, 2.15926442]), array([ 0.62208433, -1.97116941]), array([0.83372785, 4.30807374]), array([-0.21015405,  0.31129987]), array([-4.33954173,  0.59992901])]",[5.25951342e-05],40,0.6158868367476762,4.757682185968859,[-0.70492825 -0.0554631 ],81.31,"[[[2.8678322181904905, -0.8789647469015691], [3.505834357882677, 2.1592644226745334], [0.6220843312185007, -1.9711694109475708], [0.8337278462833765, 4.308073736872625], [-0.21015404598584214, 0.3112998718982863], [-4.339541729328127, 0.5999290050957982]], [[3.6304899673489173, 2.2707477430823606]], [[5.0, 0.9344383006583894]], [[2.3164261299367084, -5.0]], [[-4.926347404540453, -4.276269043701761]], [[-3.6363121106772245, 5.0]], [[-1.3351854545623563, -1.8334148754434776]], [[-4.010042150774633, 5.0]], [[-2.491670004215975, -5.0]], [[-0.8876141788971373, -5.0]], [[4.573755894447694, -5.0]], [[0.14251672561178655, 5.0]], [[-1.7155497071904124, 5.0]], [[-3.234751499082256, -3.4606461832742377]], [[4.2225188997573815, 4.423879488041502]], [[5.0, -3.0814596580687663]], [[-3.751195471757338, 2.6594788668593927]], [[3.198673548086522, -3.242628200618686]], [[0.5703314243394298, 2.156429876144003]], [[-5.0, 2.080682042604668]], [[-3.896928658202476, 1.3687409160613884]], [[1.4592981670069267, 0.3226715328128537]], [[1.2187409839614287, -0.7592906969047208]], [[-1.0104089583284666, 3.9515967488187296]], [[-2.6583987333202486, 0.5414641437536802]], [[-2.4680135628341353, 0.8897867840834588]], [[1.093870220398201, -3.4893957656251606]]]"
41,"[-2.061173306426446, 2.2467969829076866]",[-3.89174171],[11.46825829],"[array([ 2.86783222, -0.87896475]), array([3.50583436, 2.15926442]), array([ 0.62208433, -1.97116941]), array([0.83372785, 4.30807374]), array([-0.21015405,  0.31129987]), array([-4.33954173,  0.59992901])]",[0.00012018],41,0.8379983123918479,4.961560989680873,[-0.536601   -0.46049904],-15.36,"[[[2.8678322181904905, -0.8789647469015691], [3.505834357882677, 2.1592644226745334], [0.6220843312185007, -1.9711694109475708], [0.8337278462833765, 4.308073736872625], [-0.21015404598584214, 0.3112998718982863], [-4.339541729328127, 0.5999290050957982]], [[3.165593332188472, 0.539002747739603]], [[-1.7382148388545349, -1.0543987105802226]], [[2.583877822231417, 1.960205623009027]], [[1.8775749077698967, -1.5570105903459315]], [[-4.125717856025364, -2.698258836723965]], [[-3.6672960719802594, -3.423481521331004]], [[2.349951069567166, -4.511402533526375]], [[0.08803798278728432, 3.710677240150517]], [[4.042815728629517, 3.08607861736569]], [[-4.177949999886628, 2.740043133831269]], [[-2.061173306426446, 2.2467969829076866]], [[4.208338744919429, -1.254583531828597]], [[-5.0, -0.7224250309427649]], [[3.84620159241182, -1.6301920966067716]], [[4.106075477242529, 0.07900957056829494]], [[-2.6752071488362072, 2.791442118635757]], [[1.0763826296142796, -2.1216135134051517]], [[-0.20160224973333377, 0.3287609679094031]], [[2.24135796553767, 1.1095776756243365]], [[-5.0, 3.3377542045578044]], [[-1.7283795326730986, 1.4978406363644867]], [[-1.0998351746428716, -0.4997110743727565]], [[-4.918174664664699, -0.9984233218644514]], [[-2.186610724327247, 2.986736798868285]], [[-4.413541476830508, -1.9803766847778412]], [[1.3238436790984274, -1.0901536211133553]]]"
